-8.750060504087751045e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 3.203534286032472811e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 1.078328292531659738e+00
-8.750060504087751045e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 7.772998452019087567e-01 2.036580180799641759e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
7.258274322050404237e-01 3.203534286032472811e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 1.005773053501239689e+00 2.036580180799641759e+00
-3.413948895375032433e-01 7.772998452019087567e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 1.234246261800570288e+00 1.200764042636779660e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 5.992023483976688381e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
5.528327880046487230e+00 1.691192678399231930e+00 2.036580180799641759e+00
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 1.005773053501239689e+00 -3.590495398703129615e-01
7.258274322050404237e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 5.992023483976688381e-01
1.922162713337685902e-01 -1.365929879954142223e-01 1.200764042636779660e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
7.258274322050404237e-01 5.488266369025780467e-01 1.200764042636779660e-01
-3.413948895375032433e-01 9.188022030391651551e-02 -3.590495398703129615e-01
7.258274322050404237e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
2.860272075690128091e+00 1.005773053501239689e+00 4.432209901469596147e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.793049753947584257e+00 1.691192678399231930e+00 5.992023483976688381e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
7.258274322050404237e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
7.258274322050404237e-01 1.462719470099901109e+00 2.036580180799641759e+00
7.258274322050404237e-01 1.691192678399231930e+00 1.078328292531659738e+00
-8.750060504087751045e-01 5.346764011188524179e+00 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 5.488266369025780467e-01 1.200764042636779660e-01
5.528327880046487230e+00 3.062031928195216413e+00 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.922162713337685902e-01 3.203534286032472811e-01 1.078328292531659738e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 7.772998452019087567e-01 -3.590495398703129615e-01
1.793049753947584257e+00 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 3.203534286032472811e-01 1.078328292531659738e+00
7.258274322050404237e-01 3.203534286032472811e-01 5.992023483976688381e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 -3.650661962947449601e-01 5.992023483976688381e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
7.258274322050404237e-01 3.518978344793877611e+00 2.994832069067623781e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 1.557454236665650749e+00
-3.413948895375032433e-01 3.203534286032472811e-01 1.200764042636779660e-01
-8.750060504087751045e-01 7.772998452019087567e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.922162713337685902e-01 5.488266369025780467e-01 1.078328292531659738e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 1.557454236665650749e+00
7.258274322050404237e-01 3.203534286032472811e-01 1.200764042636779660e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
7.258274322050404237e-01 5.488266369025780467e-01 5.992023483976688381e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
7.258274322050404237e-01 1.919665886698562529e+00 1.557454236665650749e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 2.376612303297223949e+00 -3.590495398703129615e-01
1.259438593076312340e+00 5.488266369025780467e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
4.994716719175215758e+00 1.691192678399231930e+00 -3.590495398703129615e-01
-3.413948895375032433e-01 9.188022030391651551e-02 1.078328292531659738e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 5.488266369025780467e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 1.745584405105305237e+01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 -3.590495398703129615e-01
1.259438593076312340e+00 -3.650661962947449601e-01 -3.590495398703129615e-01
1.922162713337685902e-01 5.488266369025780467e-01 1.200764042636779660e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
7.258274322050404237e-01 3.203534286032472811e-01 -3.590495398703129615e-01
1.259438593076312340e+00 -5.935394045940757257e-01 -3.590495398703129615e-01
4.461105558303943397e+00 2.605085511596554770e+00 1.557454236665650749e+00
1.922162713337685902e-01 1.234246261800570288e+00 5.992023483976688381e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 9.188022030391651551e-02 5.992023483976688381e-01
7.258274322050404237e-01 3.203534286032472811e-01 2.036580180799641759e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
2.326660914818856174e+00 2.833558719895885591e+00 1.078328292531659738e+00
-3.413948895375032433e-01 5.488266369025780467e-01 1.557454236665650749e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.922162713337685902e-01 3.203534286032472811e-01 2.515706124933632548e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
7.258274322050404237e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 4.889817594589862537e+00 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 2.994832069067623781e+00
-8.750060504087751045e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
7.258274322050404237e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.259438593076312340e+00 7.772998452019087567e-01 1.078328292531659738e+00
1.922162713337685902e-01 3.203534286032472811e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 7.772998452019087567e-01 2.036580180799641759e+00
-3.413948895375032433e-01 3.203534286032472811e-01 1.078328292531659738e+00
-3.413948895375032433e-01 7.772998452019087567e-01 5.869587733871568958e+00
7.258274322050404237e-01 1.005773053501239689e+00 -3.590495398703129615e-01
-8.750060504087751045e-01 -5.935394045940757257e-01 1.200764042636779660e-01
7.258274322050404237e-01 7.772998452019087567e-01 1.078328292531659738e+00
-8.750060504087751045e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
3.393883236561400008e+00 5.575237219487854112e+00 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
2.326660914818856174e+00 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 9.188022030391651551e-02 2.515706124933632548e+00
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
7.258274322050404237e-01 3.203534286032472811e-01 5.992023483976688381e-01
-8.750060504087751045e-01 -5.935394045940757257e-01 1.557454236665650749e+00
-3.413948895375032433e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.259438593076312340e+00 7.772998452019087567e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 3.203534286032472811e-01 5.992023483976688381e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-8.750060504087751045e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 9.188022030391651551e-02 -3.590495398703129615e-01
7.258274322050404237e-01 5.488266369025780467e-01 -3.590495398703129615e-01
3.393883236561400008e+00 1.462719470099901109e+00 -3.590495398703129615e-01
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 5.488266369025780467e-01 1.200764042636779660e-01
7.258274322050404237e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
3.393883236561400008e+00 1.462719470099901109e+00 2.515706124933632548e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
7.258274322050404237e-01 7.772998452019087567e-01 1.078328292531659738e+00
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
2.326660914818856174e+00 2.148139094997893128e+00 1.078328292531659738e+00
1.922162713337685902e-01 -1.365929879954142223e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 3.203534286032472811e-01 5.992023483976688381e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-8.750060504087751045e-01 1.462719470099901109e+00 -3.590495398703129615e-01
1.922162713337685902e-01 9.188022030391651551e-02 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 3.203534286032472811e-01 -3.590495398703129615e-01
1.922162713337685902e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -5.935394045940757257e-01 -3.590495398703129615e-01
-3.413948895375032433e-01 -3.650661962947449601e-01 -3.590495398703129615e-01
1.259438593076312340e+00 5.488266369025780467e-01 1.078328292531659738e+00
